Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:6TfBA04WJ3X1d1wXhaCFVT,b610d55f12f147b89502873c4b93e5ef,2025-03-11T01:48:28Z,1,"This song hypes me up, if basic",946ab7cef8384db7a2dea5682bdd402a
spotify:track:0GO8y8jQk1PkHzS31d699N,80213310c71e48b297cb1223ff34a32c,2025-03-11T14:40:27Z,1,Sure ,946ab7cef8384db7a2dea5682bdd402a
spotify:track:0iHM15LWwmO99m40tMiihz,80213310c71e48b297cb1223ff34a32c,2025-03-11T14:40:27Z,0,Not enough energy to qualify as hype ,946ab7cef8384db7a2dea5682bdd402a
spotify:track:0m4donue5KgOq9D9s6wfTu,80213310c71e48b297cb1223ff34a32c,2025-03-11T14:40:27Z,0,"I really despise EDM songs that spend the whole time building up, the drop in this song sucks ",946ab7cef8384db7a2dea5682bdd402a
spotify:track:12cZWGf5ZgLcKubEW9mx5q,80213310c71e48b297cb1223ff34a32c,2025-03-11T14:40:27Z,0,"Minor keys never get me hyped unless it’s super high energy. 40 seconds at the end not enough, whole song needs to bring energy  ",946ab7cef8384db7a2dea5682bdd402a
spotify:track:3jcLvEuBrBZvtxYBYmqZfm,80213310c71e48b297cb1223ff34a32c,2025-03-11T14:40:27Z,0,Fuck you ,946ab7cef8384db7a2dea5682bdd402a
spotify:track:3QBbRbF51EwVKeECZ1Hwy0,80213310c71e48b297cb1223ff34a32c,2025-03-11T14:40:27Z,0,"Decent song, doesn’t fit category to me ",946ab7cef8384db7a2dea5682bdd402a
spotify:track:3vkQ5DAB1qQMYO4Mr9zJN6,80213310c71e48b297cb1223ff34a32c,2025-03-11T14:40:27Z,1,Doesn’t deserve the votes but beats the rest of the options,946ab7cef8384db7a2dea5682bdd402a
spotify:track:4vYyEXVJSk0JjjYJhg6P4O,80213310c71e48b297cb1223ff34a32c,2025-03-11T14:40:27Z,0,I get it’s technically a drop but the contrast is so small it offends my cocaine history ,946ab7cef8384db7a2dea5682bdd402a
spotify:track:6TfBA04WJ3X1d1wXhaCFVT,80213310c71e48b297cb1223ff34a32c,2025-03-11T14:40:27Z,3,Mad I didn’t submit this one ,946ab7cef8384db7a2dea5682bdd402a
spotify:track:7poA10I15kvSUH6m44fQkS,80213310c71e48b297cb1223ff34a32c,2025-03-11T14:40:27Z,0,Heard too much to take seriously ,946ab7cef8384db7a2dea5682bdd402a
spotify:track:0GO8y8jQk1PkHzS31d699N,8ad71d9554d24eaf877dda25758aae45,2025-03-11T17:44:51Z,0,"This song gets me to, like, nod my head along. It's something, but i wouldn't call it hype",946ab7cef8384db7a2dea5682bdd402a
spotify:track:0iHM15LWwmO99m40tMiihz,8ad71d9554d24eaf877dda25758aae45,2025-03-11T17:44:51Z,1,This had me going some,946ab7cef8384db7a2dea5682bdd402a
spotify:track:0m4donue5KgOq9D9s6wfTu,8ad71d9554d24eaf877dda25758aae45,2025-03-11T17:44:51Z,1,"Not really a play while hype myself up in the mirror song, but a play while doing the thing to keep the vibes going",946ab7cef8384db7a2dea5682bdd402a
spotify:track:12cZWGf5ZgLcKubEW9mx5q,8ad71d9554d24eaf877dda25758aae45,2025-03-11T17:44:51Z,0,"I can see how, if you really bought into this song, the ending would get you going. But man it is hard for me to take this song seriously",946ab7cef8384db7a2dea5682bdd402a
spotify:track:3jcLvEuBrBZvtxYBYmqZfm,8ad71d9554d24eaf877dda25758aae45,2025-03-11T17:44:51Z,1,"The dedication to get this song in here is insane. And god help me, but if i was forced to listen to every song in here on loop, this would not be my last choice.",946ab7cef8384db7a2dea5682bdd402a
spotify:track:3vkQ5DAB1qQMYO4Mr9zJN6,8ad71d9554d24eaf877dda25758aae45,2025-03-11T17:44:51Z,0,I have zero issue with this song. It's a good song. But if this is your go to hype song I do have questions.,946ab7cef8384db7a2dea5682bdd402a
spotify:track:4vYyEXVJSk0JjjYJhg6P4O,8ad71d9554d24eaf877dda25758aae45,2025-03-11T17:44:51Z,0,Like the song but just not seeing it for this theme. There are 5 other Slayyyter songs I would've gone with (sorry james ⚡️ ),946ab7cef8384db7a2dea5682bdd402a
spotify:track:5XW4BwCrfYpci5zMbJxs4N,8ad71d9554d24eaf877dda25758aae45,2025-03-11T17:44:51Z,0,"I can sort of see it. But I really don't like the backup low voce, kills the vibe",946ab7cef8384db7a2dea5682bdd402a
spotify:track:6TfBA04WJ3X1d1wXhaCFVT,8ad71d9554d24eaf877dda25758aae45,2025-03-11T17:44:51Z,2,This is the hypest one to me,946ab7cef8384db7a2dea5682bdd402a
spotify:track:7poA10I15kvSUH6m44fQkS,8ad71d9554d24eaf877dda25758aae45,2025-03-11T17:44:51Z,0,Idk man I guess if you're into this kind of thing do you,946ab7cef8384db7a2dea5682bdd402a
spotify:track:70C4NyhjD5OZUMzvWZ3njJ,6521770c9aeb4bffb740a9141e624077,2025-03-18T12:23:52Z,0,"Intellectually I understand that these are solos. However, in my head it's Billy Joel tearing up the vocals that are constantly the focal point of this song. Guess: Baker",04df9627f4ec4b809959a455205db334
spotify:track:5RKQ5NdjSh2QzD4MaunT91,6521770c9aeb4bffb740a9141e624077,2025-03-18T12:23:52Z,0,I don't know what the solo is. Guess: Jacob,04df9627f4ec4b809959a455205db334
spotify:track:5WDLRQ3VCdVrKw0njWe5E5,6521770c9aeb4bffb740a9141e624077,2025-03-18T12:23:52Z,1,Iconic and it's tapping a deep sense of nostalgia. Guess: Zach,04df9627f4ec4b809959a455205db334
spotify:track:6QDbGdbJ57Mtkflsg42WV5,6521770c9aeb4bffb740a9141e624077,2025-03-18T12:23:52Z,2,Holy shit. Van Halen is like that and I feel like I haven't ever listened to this song all the way through. Guess: Micheal ,04df9627f4ec4b809959a455205db334
spotify:track:6SQLk9HSNketfgs2AyIiMs,6521770c9aeb4bffb740a9141e624077,2025-03-18T12:23:52Z,2,This was by far the most surprising. This shit slapped and was entirely on point. Guess: James,04df9627f4ec4b809959a455205db334
spotify:track:0R5nPSbAqQoNjKBByWnN95,6521770c9aeb4bffb740a9141e624077,2025-03-18T12:23:52Z,0,I liked this but I feel like the solo didn't resonate with the rest of the song it was just a bit too removed. Guess: Daniel,04df9627f4ec4b809959a455205db334
spotify:track:1uaGSDFsLdReQgg8p7Obwh,6521770c9aeb4bffb740a9141e624077,2025-03-18T12:23:52Z,0,I enjoyed this as well but the solo aspect of it didn't really hit like I want a solo to. Guess: Chuck,04df9627f4ec4b809959a455205db334
spotify:track:2tAeN2TKlQLOoSPXtARzBV,6521770c9aeb4bffb740a9141e624077,2025-03-18T12:23:52Z,0,I mean this is sick. Still the whole song being the solo is a bit odd because I feel like solos should elevate or counterpoint the song but hmm. Guess: Vish,04df9627f4ec4b809959a455205db334
spotify:track:3Vj7fRefltLc0zcNnjux4e,6521770c9aeb4bffb740a9141e624077,2025-03-18T12:23:52Z,0,In a 15 minute song so much has to go right. The second solo is great I find the first too synth. The song overall is great and not great at times. On the whole I needed to be overwhelmed to justify the length and I was not. Guess: Cooper,04df9627f4ec4b809959a455205db334
spotify:track:5e0vgBWfwToyphURwynSXa,6521770c9aeb4bffb740a9141e624077,2025-03-18T12:23:52Z,0,Is the opening riff the solo? Guess: Owen,04df9627f4ec4b809959a455205db334
spotify:track:5RKQ5NdjSh2QzD4MaunT91,2514636114c2431a903f1cad7eaf72e5,2025-03-18T13:36:22Z,1,,04df9627f4ec4b809959a455205db334
spotify:track:6QDbGdbJ57Mtkflsg42WV5,2514636114c2431a903f1cad7eaf72e5,2025-03-18T13:36:22Z,1,,04df9627f4ec4b809959a455205db334
spotify:track:6SQLk9HSNketfgs2AyIiMs,2514636114c2431a903f1cad7eaf72e5,2025-03-18T13:36:22Z,2,,04df9627f4ec4b809959a455205db334
spotify:track:5WDLRQ3VCdVrKw0njWe5E5,2514636114c2431a903f1cad7eaf72e5,2025-03-18T13:36:22Z,1,,04df9627f4ec4b809959a455205db334
spotify:track:5e0vgBWfwToyphURwynSXa,eab45a88f95d4ae893e32ca723946d60,2025-03-18T16:50:54Z,1,"Absolutely not a solo at all. But you voted for Waymo wanker, so I gotta pay it back.",04df9627f4ec4b809959a455205db334
spotify:track:6SQLk9HSNketfgs2AyIiMs,eab45a88f95d4ae893e32ca723946d60,2025-03-18T16:50:54Z,0,Jamo,04df9627f4ec4b809959a455205db334
spotify:track:6QDbGdbJ57Mtkflsg42WV5,eab45a88f95d4ae893e32ca723946d60,2025-03-18T16:50:54Z,1,Pretty cool ngl,04df9627f4ec4b809959a455205db334
spotify:track:5WDLRQ3VCdVrKw0njWe5E5,eab45a88f95d4ae893e32ca723946d60,2025-03-18T16:50:54Z,1,"Good song to make love to MILFs to, so one vote.",04df9627f4ec4b809959a455205db334
spotify:track:3Vj7fRefltLc0zcNnjux4e,eab45a88f95d4ae893e32ca723946d60,2025-03-18T16:50:54Z,2,"I’m a fan, I’m a fan",04df9627f4ec4b809959a455205db334
spotify:track:2tAeN2TKlQLOoSPXtARzBV,043c232c2e1040a2bc082eac10f81f12,2025-03-18T17:28:02Z,1,"Yes it is an electric and technical and crazy solo, Van Halen is goated--only giving 1 vote bc it doesn't come as part of a song. Parts (around 0:58-1:24) feel like bach played on an electric guitar, super dope",04df9627f4ec4b809959a455205db334
spotify:track:0R5nPSbAqQoNjKBByWnN95,043c232c2e1040a2bc082eac10f81f12,2025-03-18T17:28:02Z,2,Liked much more on second listen. Solo really stands out as taking the song to new levels of interest ,04df9627f4ec4b809959a455205db334
spotify:track:1uaGSDFsLdReQgg8p7Obwh,043c232c2e1040a2bc082eac10f81f12,2025-03-18T17:28:02Z,0,It is sweet and gentle. Just doesn't stick with me enough,04df9627f4ec4b809959a455205db334
spotify:track:3Vj7fRefltLc0zcNnjux4e,043c232c2e1040a2bc082eac10f81f12,2025-03-18T17:28:02Z,1,This is a very nice track. Lots of interesting elements throughout. Feels like something we would've played in band in high school lol. Solos not particularly special though. I actually liked the trumpet solo early on the most,04df9627f4ec4b809959a455205db334
spotify:track:5e0vgBWfwToyphURwynSXa,043c232c2e1040a2bc082eac10f81f12,2025-03-18T17:28:02Z,0,I liked the intro (far as I could tell the only solo) but just not enough here,04df9627f4ec4b809959a455205db334
spotify:track:5EWPGh7jbTNO2wakv8LjUI,043c232c2e1040a2bc082eac10f81f12,2025-03-18T17:28:02Z,1,"Now everpresent on tiktok, and for good reason. Iconic, cool solo after song builds up. Going to have to learn this whole song on piano sometime. But don't feel like solo is all that creative after epic starting riff",04df9627f4ec4b809959a455205db334
spotify:track:5RKQ5NdjSh2QzD4MaunT91,043c232c2e1040a2bc082eac10f81f12,2025-03-18T17:28:02Z,0,It's a nice intro but graham boswell could play this in 6th grade. Some nice guitar too to be fair,04df9627f4ec4b809959a455205db334
spotify:track:5WDLRQ3VCdVrKw0njWe5E5,043c232c2e1040a2bc082eac10f81f12,2025-03-18T17:28:02Z,0,"I can't in good conscious vote for this, i'm sorry. This is a me problem more than anything. I just can't take the sax riff seriously. Sorry I know it is an iconic solo, just can't do it.",04df9627f4ec4b809959a455205db334
spotify:track:6SQLk9HSNketfgs2AyIiMs,043c232c2e1040a2bc082eac10f81f12,2025-03-18T17:28:02Z,0,I wanted to feel these vibes and I think I got there on second listen. The buildup felt like it was coming from the whole band rather than the guitar playing-more of a great whole band bridge section rather than electric solo,04df9627f4ec4b809959a455205db334
spotify:track:70C4NyhjD5OZUMzvWZ3njJ,043c232c2e1040a2bc082eac10f81f12,2025-03-18T17:28:02Z,0,"This is a classic for good reason. But I just didn't feel like solos added that much to song beyond transition sections, or offered that much creative expression",04df9627f4ec4b809959a455205db334
spotify:track:2tAeN2TKlQLOoSPXtARzBV,0c04c978ff14409e9018621377b6b7e9,2025-03-18T17:48:15Z,1,the pause in the middle before he goes off again is funny. the climbing part kinda sounds baroque,04df9627f4ec4b809959a455205db334
spotify:track:5EWPGh7jbTNO2wakv8LjUI,0c04c978ff14409e9018621377b6b7e9,2025-03-18T17:48:15Z,2,"easy pick, but theres a reason i know it by heart. also it sounds kinda like a bird which is why it's the best.",04df9627f4ec4b809959a455205db334
spotify:track:5e0vgBWfwToyphURwynSXa,0c04c978ff14409e9018621377b6b7e9,2025-03-18T17:48:15Z,0,i like this song,04df9627f4ec4b809959a455205db334
spotify:track:3Vj7fRefltLc0zcNnjux4e,0c04c978ff14409e9018621377b6b7e9,2025-03-18T17:48:15Z,1,this song got super pretty toward the end,04df9627f4ec4b809959a455205db334
spotify:track:1uaGSDFsLdReQgg8p7Obwh,0c04c978ff14409e9018621377b6b7e9,2025-03-18T17:48:15Z,0,beautiful,04df9627f4ec4b809959a455205db334
spotify:track:5WDLRQ3VCdVrKw0njWe5E5,0c04c978ff14409e9018621377b6b7e9,2025-03-18T17:48:15Z,0,"god this song is so good. if i was guilty as hell for cheating a friend and tried to dance, i'd be historically off the beat",04df9627f4ec4b809959a455205db334
spotify:track:6QDbGdbJ57Mtkflsg42WV5,0c04c978ff14409e9018621377b6b7e9,2025-03-18T17:48:15Z,0,"this song reminds me of the way they used to talk about mr richardson.

i know the solo is technically insane and its so fast, but it doesn't have the soul that gets me grooving, personal preference",04df9627f4ec4b809959a455205db334
spotify:track:6SQLk9HSNketfgs2AyIiMs,0c04c978ff14409e9018621377b6b7e9,2025-03-18T17:48:15Z,0,"guitar solo, nice and crunchy",04df9627f4ec4b809959a455205db334
spotify:track:70C4NyhjD5OZUMzvWZ3njJ,0c04c978ff14409e9018621377b6b7e9,2025-03-18T17:48:15Z,1,"You just picture him sitting at the piano going harmonica mode. Not the most difficult piano solo, but you can picture any piano man at any bar whipping it out.",04df9627f4ec4b809959a455205db334
spotify:track:5RKQ5NdjSh2QzD4MaunT91,0c04c978ff14409e9018621377b6b7e9,2025-03-18T17:48:15Z,0,steve perry's voice kinda steals the show in every journey song. i also know this one by heart but thats mostly because its short.,04df9627f4ec4b809959a455205db334
spotify:track:6QDbGdbJ57Mtkflsg42WV5,2188964000cf410c8dbf4fd04eb76fed,2025-03-18T18:52:36Z,2,,04df9627f4ec4b809959a455205db334
spotify:track:5EWPGh7jbTNO2wakv8LjUI,2188964000cf410c8dbf4fd04eb76fed,2025-03-18T18:52:36Z,2,,04df9627f4ec4b809959a455205db334
spotify:track:70C4NyhjD5OZUMzvWZ3njJ,2188964000cf410c8dbf4fd04eb76fed,2025-03-18T18:52:36Z,1,,04df9627f4ec4b809959a455205db334
spotify:track:1uaGSDFsLdReQgg8p7Obwh,1cd356096fa0498aa955acf21944c65d,2025-03-18T19:28:25Z,0,"took a risk & i respect it, but without (album ?) context it falls flat imo",04df9627f4ec4b809959a455205db334
spotify:track:0R5nPSbAqQoNjKBByWnN95,1cd356096fa0498aa955acf21944c65d,2025-03-18T19:28:25Z,3,damn bro took off w this one—jame seal of approval ⚡️⚡️,04df9627f4ec4b809959a455205db334
spotify:track:2tAeN2TKlQLOoSPXtARzBV,1cd356096fa0498aa955acf21944c65d,2025-03-18T19:28:25Z,0,"again sick riff, but the rest of the song is what makes a solo stand out imo",04df9627f4ec4b809959a455205db334
spotify:track:3Vj7fRefltLc0zcNnjux4e,1cd356096fa0498aa955acf21944c65d,2025-03-18T19:28:25Z,1,"this is so unique, idk if i have any takes but i fw it ",04df9627f4ec4b809959a455205db334
spotify:track:5e0vgBWfwToyphURwynSXa,1cd356096fa0498aa955acf21944c65d,2025-03-18T19:28:25Z,0,chester are you saying the outro is the solo,04df9627f4ec4b809959a455205db334
spotify:track:5EWPGh7jbTNO2wakv8LjUI,1cd356096fa0498aa955acf21944c65d,2025-03-18T19:28:25Z,0,no risk no reward ,04df9627f4ec4b809959a455205db334
spotify:track:5RKQ5NdjSh2QzD4MaunT91,1cd356096fa0498aa955acf21944c65d,2025-03-18T19:28:25Z,0,ditto,04df9627f4ec4b809959a455205db334
spotify:track:5WDLRQ3VCdVrKw0njWe5E5,1cd356096fa0498aa955acf21944c65d,2025-03-18T19:28:25Z,0,i guess i really prioritize songs that aren’t classics here ,04df9627f4ec4b809959a455205db334
spotify:track:6QDbGdbJ57Mtkflsg42WV5,1cd356096fa0498aa955acf21944c65d,2025-03-18T19:28:25Z,1,"good, not my favorite but solid ",04df9627f4ec4b809959a455205db334
spotify:track:1uaGSDFsLdReQgg8p7Obwh,289b6ce1643d401f950a6eb514ddfd36,2025-03-18T20:31:09Z,3,"The blame, game, i love you !",04df9627f4ec4b809959a455205db334
spotify:track:3Vj7fRefltLc0zcNnjux4e,289b6ce1643d401f950a6eb514ddfd36,2025-03-18T20:31:09Z,1,This was beautiful,04df9627f4ec4b809959a455205db334
spotify:track:5RKQ5NdjSh2QzD4MaunT91,289b6ce1643d401f950a6eb514ddfd36,2025-03-18T20:31:09Z,0,BORING (i know im a hypocrite),04df9627f4ec4b809959a455205db334
spotify:track:6SQLk9HSNketfgs2AyIiMs,289b6ce1643d401f950a6eb514ddfd36,2025-03-18T20:31:09Z,1,,04df9627f4ec4b809959a455205db334
spotify:track:0R5nPSbAqQoNjKBByWnN95,8ad71d9554d24eaf877dda25758aae45,2025-03-19T01:22:09Z,2," Really liked this. The whole song was good, then the solo went off.",04df9627f4ec4b809959a455205db334
spotify:track:1uaGSDFsLdReQgg8p7Obwh,8ad71d9554d24eaf877dda25758aae45,2025-03-19T01:22:09Z,0,"This is a nice song. but i'm gonna be a dick here and say to me, a solo has to be a section of a larger ensemble song. Fine if others disagree.",04df9627f4ec4b809959a455205db334
spotify:track:2tAeN2TKlQLOoSPXtARzBV,8ad71d9554d24eaf877dda25758aae45,2025-03-19T01:22:09Z,0,I can appreciate the technical difficulty but honestly not doing much for me,04df9627f4ec4b809959a455205db334
spotify:track:3Vj7fRefltLc0zcNnjux4e,8ad71d9554d24eaf877dda25758aae45,2025-03-19T01:22:09Z,1,It took a while to build but that piano solo was actually really nice,04df9627f4ec4b809959a455205db334
spotify:track:5e0vgBWfwToyphURwynSXa,8ad71d9554d24eaf877dda25758aae45,2025-03-19T01:22:09Z,0,Iconic idc idc. Hope people did listen to the song tho it slaps.,04df9627f4ec4b809959a455205db334
spotify:track:5EWPGh7jbTNO2wakv8LjUI,8ad71d9554d24eaf877dda25758aae45,2025-03-19T01:22:09Z,1,I mean it is truly elite but can't go more than 1 point for taking this pick,04df9627f4ec4b809959a455205db334
spotify:track:5RKQ5NdjSh2QzD4MaunT91,8ad71d9554d24eaf877dda25758aae45,2025-03-19T01:22:09Z,0,I did think about it but like ,04df9627f4ec4b809959a455205db334
spotify:track:5WDLRQ3VCdVrKw0njWe5E5,8ad71d9554d24eaf877dda25758aae45,2025-03-19T01:22:09Z,0,"Honestly, overrated",04df9627f4ec4b809959a455205db334
spotify:track:6QDbGdbJ57Mtkflsg42WV5,8ad71d9554d24eaf877dda25758aae45,2025-03-19T01:22:09Z,0,I really wanted to like this one but idk,04df9627f4ec4b809959a455205db334
spotify:track:6SQLk9HSNketfgs2AyIiMs,8ad71d9554d24eaf877dda25758aae45,2025-03-19T01:22:09Z,1,⚡️,04df9627f4ec4b809959a455205db334
spotify:track:70C4NyhjD5OZUMzvWZ3njJ,8ad71d9554d24eaf877dda25758aae45,2025-03-19T01:22:09Z,0,"This is an incredible song, but the 'solos' aren't what stand out",04df9627f4ec4b809959a455205db334
spotify:track:0R5nPSbAqQoNjKBByWnN95,b610d55f12f147b89502873c4b93e5ef,2025-03-19T16:21:00Z,1,Legendary solo,04df9627f4ec4b809959a455205db334
spotify:track:1uaGSDFsLdReQgg8p7Obwh,b610d55f12f147b89502873c4b93e5ef,2025-03-19T16:21:00Z,0,Love the song but not exactly a solo in my book,04df9627f4ec4b809959a455205db334
spotify:track:2tAeN2TKlQLOoSPXtARzBV,b610d55f12f147b89502873c4b93e5ef,2025-03-19T16:21:00Z,2,Another legendary solo- I'll allow this one bc it's essentially a solo in the context of the larger album,04df9627f4ec4b809959a455205db334
spotify:track:3Vj7fRefltLc0zcNnjux4e,b610d55f12f147b89502873c4b93e5ef,2025-03-19T16:21:00Z,0,Thank you all for listening to this beautiful song. I'm sorry it was 15 minutes but when else am I going to be able to recommend a song like this,04df9627f4ec4b809959a455205db334
spotify:track:5e0vgBWfwToyphURwynSXa,b610d55f12f147b89502873c4b93e5ef,2025-03-19T16:21:00Z,0,Great song but the solo/intro really doesn't come through for me,04df9627f4ec4b809959a455205db334
spotify:track:5EWPGh7jbTNO2wakv8LjUI,b610d55f12f147b89502873c4b93e5ef,2025-03-19T16:21:00Z,0,Obviously amazing but there are more creative solo picks here which I gave preference to,04df9627f4ec4b809959a455205db334
spotify:track:5RKQ5NdjSh2QzD4MaunT91,b610d55f12f147b89502873c4b93e5ef,2025-03-19T16:21:00Z,0,Cool instrumental bit but I think there were better solos submitted,04df9627f4ec4b809959a455205db334
spotify:track:5WDLRQ3VCdVrKw0njWe5E5,b610d55f12f147b89502873c4b93e5ef,2025-03-19T16:21:00Z,0,When an instrumental section is played more than once I don't think that qualifies as a solo ,04df9627f4ec4b809959a455205db334
spotify:track:6QDbGdbJ57Mtkflsg42WV5,b610d55f12f147b89502873c4b93e5ef,2025-03-19T16:21:00Z,1,Main solo really adds to the song and stands out to me. One of the sickest on here imo so gets a vote,04df9627f4ec4b809959a455205db334
spotify:track:6SQLk9HSNketfgs2AyIiMs,b610d55f12f147b89502873c4b93e5ef,2025-03-19T16:21:00Z,1,Gets a vote from me for uniqueness and I think it's different enough from the rest of the song to count. Also adds to the song for me,04df9627f4ec4b809959a455205db334
spotify:track:70C4NyhjD5OZUMzvWZ3njJ,b610d55f12f147b89502873c4b93e5ef,2025-03-19T16:21:00Z,0,"Pretty short ""solos"" so it's tough to really say that they add a lot as standalone bits",04df9627f4ec4b809959a455205db334
spotify:track:0R5nPSbAqQoNjKBByWnN95,80213310c71e48b297cb1223ff34a32c,2025-03-19T20:25:51Z,0,Its just free bird but worse ,04df9627f4ec4b809959a455205db334
spotify:track:2tAeN2TKlQLOoSPXtARzBV,80213310c71e48b297cb1223ff34a32c,2025-03-19T20:25:51Z,0,Yeah whole song doesn’t count ,04df9627f4ec4b809959a455205db334
spotify:track:3Vj7fRefltLc0zcNnjux4e,80213310c71e48b297cb1223ff34a32c,2025-03-19T20:25:51Z,0,Come on man ,04df9627f4ec4b809959a455205db334
spotify:track:5e0vgBWfwToyphURwynSXa,80213310c71e48b297cb1223ff34a32c,2025-03-19T20:25:51Z,0,Huh?,04df9627f4ec4b809959a455205db334
spotify:track:5EWPGh7jbTNO2wakv8LjUI,80213310c71e48b297cb1223ff34a32c,2025-03-19T20:25:51Z,2,Yeah go ahead and take it ,04df9627f4ec4b809959a455205db334
spotify:track:5WDLRQ3VCdVrKw0njWe5E5,80213310c71e48b297cb1223ff34a32c,2025-03-19T20:25:51Z,1,,04df9627f4ec4b809959a455205db334
spotify:track:6QDbGdbJ57Mtkflsg42WV5,80213310c71e48b297cb1223ff34a32c,2025-03-19T20:25:51Z,1,I think it’s too much but as far as main solo it’s decent ,04df9627f4ec4b809959a455205db334
spotify:track:6SQLk9HSNketfgs2AyIiMs,80213310c71e48b297cb1223ff34a32c,2025-03-19T20:25:51Z,0,Just doesn’t do it for me,04df9627f4ec4b809959a455205db334
spotify:track:70C4NyhjD5OZUMzvWZ3njJ,80213310c71e48b297cb1223ff34a32c,2025-03-19T20:25:51Z,1,Sure,04df9627f4ec4b809959a455205db334
spotify:track:1QFw2xxyQtgKjlrMCEqsNj,1cd356096fa0498aa955acf21944c65d,2025-03-26T03:20:28Z,0,"see this song does hit for me, i feel his pain and i will shake some ass to it ",901b9b2f99d84d4493c098985dacc2f6
spotify:track:21jEuMn2lf37715rwjow2M,1cd356096fa0498aa955acf21944c65d,2025-03-26T03:20:28Z,2,"imagine feeling this while wearing the „so frosh, so fresh shirt“—that’s hilarious ⚡️",901b9b2f99d84d4493c098985dacc2f6
spotify:track:3DEBzWeKiotejoASmaaMZV,1cd356096fa0498aa955acf21944c65d,2025-03-26T03:20:28Z,2,first note i laughed—this is horrendous wow hahaha. oh my god he is a freak ! and he’s not even trying to hide it !,901b9b2f99d84d4493c098985dacc2f6
